{'totalGenerationNumber': 100, 'offspring_size': 100, 'top_fitnes_parents_number': 15, 'n_epoch': 10, 'useMutation': True, 'mutation_percentWeight': 0.001, 'mutation_percentBias': 0.1, 'useTraining': False}

18 ; 36.22866666666667 ; 14.334120584161024 ; [18.833333333333332, 41.2, 40.166666666666664, 74.73333333333333, 107.43333333333334, 44.766666666666666, 46.733333333333334, 14.333333333333334, 16.166666666666668, 68.1, 12.6, 13.733333333333333, 33.93333333333333, 10.5, 103.26666666666667, 10.6, 23.333333333333332, 11.2, 42.96666666666667, 56.233333333333334, 34.6, 26.133333333333333, 10.366666666666667, 10.066666666666666, 11.433333333333334, 10.066666666666666, 46.666666666666664, 10.833333333333334, 38.56666666666667, 58.56666666666667, 9.9, 10.733333333333333, 12.8, 12.566666666666666, 11.133333333333333, 87.83333333333333, 73.7, 14.1, 13.033333333333333, 79.6, 66.1, 11.433333333333334, 15.966666666666667, 29.6, 54.53333333333333, 10.266666666666667, 10.533333333333333, 70.73333333333333, 133.93333333333334, 34.8]

19 ; 40.398 ; 19.507294050307443 ; [63.43333333333333, 10.3, 30.8, 34.0, 58.266666666666666, 13.433333333333334, 10.833333333333334, 12.866666666666667, 30.8, 18.533333333333335, 26.266666666666666, 10.1, 20.6, 52.733333333333334, 10.0, 10.533333333333333, 11.3, 38.733333333333334, 10.033333333333333, 49.03333333333333, 11.1, 35.233333333333334, 45.43333333333333, 11.833333333333334, 48.13333333333333, 54.333333333333336, 44.2, 9.166666666666666, 39.03333333333333, 10.866666666666667, 10.666666666666666, 10.5, 39.56666666666667, 11.1, 50.8, 96.93333333333334, 10.6, 30.633333333333333, 31.433333333333334, 70.6, 283.46666666666664, 10.966666666666667, 195.5, 39.0, 15.3, 36.266666666666666, 64.16666666666667, 32.5, 87.73333333333333, 60.233333333333334]

20 ; 37.068000000000005 ; 15.71217672458396 ; [10.166666666666666, 10.8, 11.133333333333333, 10.133333333333333, 28.866666666666667, 10.333333333333334, 28.0, 11.733333333333333, 10.7, 10.166666666666666, 55.06666666666667, 325.4, 11.933333333333334, 27.833333333333332, 21.833333333333332, 14.2, 11.0, 44.03333333333333, 51.46666666666667, 69.0, 12.366666666666667, 14.966666666666667, 30.433333333333334, 12.5, 15.866666666666667, 92.9, 13.266666666666667, 63.1, 12.166666666666666, 14.433333333333334, 42.1, 10.533333333333333, 35.96666666666667, 40.666666666666664, 108.06666666666666, 53.666666666666664, 57.1, 16.033333333333335, 77.43333333333334, 78.9, 41.833333333333336, 10.433333333333334, 22.333333333333332, 81.5, 41.86666666666667, 10.3, 21.333333333333332, 15.9, 10.0, 21.633333333333333]

21 ; 40.94533333333334 ; 15.204384452666853 ; [13.7, 27.233333333333334, 10.066666666666666, 43.9, 10.166666666666666, 49.06666666666667, 27.133333333333333, 11.3, 10.0, 17.233333333333334, 9.766666666666667, 229.46666666666667, 13.433333333333334, 167.13333333333333, 10.833333333333334, 43.93333333333333, 22.566666666666666, 64.03333333333333, 22.6, 10.966666666666667, 10.333333333333334, 52.2, 14.066666666666666, 65.76666666666667, 59.0, 60.8, 40.233333333333334, 81.66666666666667, 44.1, 22.566666666666666, 10.433333333333334, 20.6, 67.3, 29.266666666666666, 15.366666666666667, 11.233333333333333, 109.5, 16.0, 16.033333333333335, 14.2, 83.43333333333334, 61.233333333333334, 138.66666666666666, 10.333333333333334, 48.43333333333333, 15.766666666666667, 32.96666666666667, 16.133333333333333, 22.066666666666666, 43.03333333333333]

22 ; 50.27 ; 24.12925485030658 ; [13.233333333333333, 95.03333333333333, 20.6, 39.53333333333333, 130.5, 10.2, 43.96666666666667, 20.733333333333334, 38.46666666666667, 43.93333333333333, 107.56666666666666, 19.066666666666666, 20.866666666666667, 11.533333333333333, 156.46666666666667, 58.266666666666666, 22.833333333333332, 63.0, 187.16666666666666, 86.83333333333333, 10.8, 17.066666666666666, 17.266666666666666, 43.13333333333333, 13.066666666666666, 43.0, 100.23333333333333, 10.433333333333334, 34.5, 58.3, 57.5, 25.033333333333335, 58.666666666666664, 96.86666666666666, 53.4, 10.366666666666667, 34.03333333333333, 35.6, 11.733333333333333, 63.5, 59.13333333333333, 73.3, 10.5, 58.766666666666666, 140.63333333333333, 54.43333333333333, 48.4, 11.766666666666667, 59.6, 12.666666666666666]

23 ; 55.99999999999999 ; 25.472626742262428 ; [12.366666666666667, 10.633333333333333, 73.76666666666667, 10.6, 10.366666666666667, 20.866666666666667, 32.53333333333333, 18.566666666666666, 9.8, 46.7, 62.766666666666666, 13.666666666666666, 77.56666666666666, 122.7, 68.3, 15.366666666666667, 116.16666666666667, 48.233333333333334, 13.966666666666667, 189.53333333333333, 177.86666666666667, 14.4, 142.33333333333334, 163.23333333333332, 69.43333333333334, 40.4, 20.066666666666666, 37.2, 51.4, 26.366666666666667, 22.866666666666667, 91.3, 191.86666666666667, 75.03333333333333, 38.1, 28.433333333333334, 101.56666666666666, 57.8, 60.3, 10.666666666666666, 33.56666666666667, 80.1, 101.1, 9.666666666666666, 16.066666666666666, 35.46666666666667, 39.266666666666666, 9.9, 18.566666666666666, 61.2]

{'totalGenerationNumber': 30, 'offspring_size': 50, 'top_fitnes_parents_number': 11, 'n_epoch': 1, 'useMutation': True, 'mutation_percentWeight': 0.001, 'mutation_percentBias': 0.1, 'useTraining': False}
0 ; 22.919333333333324 ; 30.457226109236473 ; [11.533333333333333, 10.333333333333334, 12.166666666666666, 11.0, 10.6, 10.766666666666667, 10.5, 12.366666666666667, 10.333333333333334, 10.733333333333333, 17.0, 10.4, 11.1, 10.4, 13.633333333333333, 10.7, 10.366666666666667, 395.9, 10.533333333333333, 48.233333333333334, 82.4, 35.333333333333336, 10.3, 10.766666666666667, 10.9, 10.433333333333334, 9.366666666666667, 9.466666666666667, 11.0, 71.1, 10.3, 10.3, 13.1, 9.966666666666667, 10.033333333333333, 9.666666666666666, 10.2, 10.433333333333334, 10.833333333333334, 9.033333333333333, 9.4, 12.7, 9.333333333333334, 10.766666666666667, 9.433333333333334, 9.533333333333333, 34.86666666666667, 15.133333333333333, 10.733333333333333, 10.533333333333333]

1 ; 15.23866666666667 ; 5.0568769812898795 ; [10.233333333333333, 10.533333333333333, 10.266666666666667, 10.466666666666667, 9.433333333333334, 10.333333333333334, 10.2, 10.633333333333333, 15.133333333333333, 11.2, 10.9, 9.433333333333334, 9.266666666666667, 10.4, 10.166666666666666, 10.6, 10.8, 10.266666666666667, 16.733333333333334, 14.166666666666666, 10.8, 12.0, 126.83333333333333, 10.533333333333333, 10.033333333333333, 10.066666666666666, 43.36666666666667, 10.333333333333334, 9.366666666666667, 11.033333333333333, 10.433333333333334, 10.0, 10.466666666666667, 16.2, 10.7, 10.166666666666666, 10.033333333333333, 11.633333333333333, 9.566666666666666, 9.3, 60.166666666666664, 10.9, 10.133333333333333, 10.433333333333334, 9.466666666666667, 10.466666666666667, 10.566666666666666, 32.36666666666667, 10.833333333333334, 12.566666666666666]

2 ; 20.11733333333333 ; 10.41429316176177 ; [10.6, 11.033333333333333, 10.6, 10.533333333333333, 18.8, 15.233333333333333, 56.43333333333333, 9.466666666666667, 10.5, 10.333333333333334, 30.766666666666666, 10.166666666666666, 9.533333333333333, 10.3, 10.133333333333333, 11.4, 11.533333333333333, 29.0, 13.533333333333333, 10.266666666666667, 10.133333333333333, 49.7, 10.766666666666667, 105.4, 39.86666666666667, 66.03333333333333, 29.433333333333334, 10.233333333333333, 10.5, 36.3, 10.366666666666667, 14.7, 30.3, 14.466666666666667, 10.566666666666666, 11.966666666666667, 10.233333333333333, 10.533333333333333, 10.666666666666666, 10.933333333333334, 24.866666666666667, 10.333333333333334, 9.233333333333333, 10.333333333333334, 10.166666666666666, 11.266666666666667, 64.46666666666667, 21.5, 10.8, 19.633333333333333]

3 ; 22.42 ; 12.276130460902344 ; [24.8, 10.2, 9.966666666666667, 10.466666666666667, 17.633333333333333, 10.533333333333333, 10.333333333333334, 10.5, 10.066666666666666, 22.733333333333334, 41.3, 10.6, 14.466666666666667, 48.333333333333336, 54.833333333333336, 10.3, 78.96666666666667, 29.833333333333332, 11.0, 11.233333333333333, 19.4, 10.566666666666666, 14.4, 10.966666666666667, 10.166666666666666, 71.7, 11.0, 11.166666666666666, 12.333333333333334, 54.4, 10.233333333333333, 10.166666666666666, 10.366666666666667, 10.266666666666667, 10.633333333333333, 9.6, 13.433333333333334, 10.433333333333334, 10.366666666666667, 10.366666666666667, 58.2, 23.4, 75.46666666666667, 28.866666666666667, 10.666666666666666, 16.133333333333333, 89.8, 10.733333333333333, 10.266666666666667, 17.4]

4 ; 30.259333333333334 ; 19.686667993369333 ; [10.733333333333333, 10.866666666666667, 10.366666666666667, 11.6, 10.166666666666666, 11.733333333333333, 9.166666666666666, 20.133333333333333, 13.566666666666666, 10.633333333333333, 95.3, 75.73333333333333, 27.866666666666667, 10.2, 37.666666666666664, 45.166666666666664, 49.36666666666667, 23.666666666666668, 10.4, 79.2, 49.9, 52.1, 46.96666666666667, 10.633333333333333, 10.133333333333333, 33.53333333333333, 10.666666666666666, 19.533333333333335, 66.9, 10.433333333333334, 10.833333333333334, 23.833333333333332, 10.7, 10.5, 33.6, 34.7, 25.033333333333335, 28.9, 67.63333333333334, 99.73333333333333, 63.6, 49.36666666666667, 10.766666666666667, 33.1, 33.266666666666666, 10.233333333333333, 10.3, 29.4, 29.833333333333332, 13.3]

5 ; 35.188666666666656 ; 33.215356637662765 ; [10.066666666666666, 9.966666666666667, 10.533333333333333, 10.233333333333333, 19.166666666666668, 10.266666666666667, 10.666666666666666, 10.2, 21.066666666666666, 10.5, 59.833333333333336, 10.4, 10.633333333333333, 317.26666666666665, 16.133333333333333, 16.033333333333335, 10.5, 180.33333333333334, 10.4, 87.43333333333334, 10.233333333333333, 33.36666666666667, 53.1, 10.733333333333333, 10.666666666666666, 10.666666666666666, 47.46666666666667, 10.366666666666667, 41.6, 69.1, 69.56666666666666, 54.13333333333333, 10.833333333333334, 81.1, 15.0, 37.1, 38.96666666666667, 40.36666666666667, 10.5, 10.3, 10.4, 10.5, 28.533333333333335, 10.466666666666667, 40.53333333333333, 10.633333333333333, 64.13333333333334, 10.7, 10.6, 56.13333333333333]

6 ; 29.889333333333333 ; 13.07247811184639 ; [11.033333333333333, 12.966666666666667, 10.6, 11.166666666666666, 10.466666666666667, 10.533333333333333, 10.8, 11.233333333333333, 9.333333333333334, 10.4, 10.733333333333333, 56.166666666666664, 10.333333333333334, 13.4, 10.466666666666667, 10.266666666666667, 75.56666666666666, 20.233333333333334, 22.4, 53.266666666666666, 10.233333333333333, 13.733333333333333, 10.333333333333334, 25.9, 60.96666666666667, 10.966666666666667, 10.533333333333333, 46.1, 38.93333333333333, 47.96666666666667, 10.5, 9.966666666666667, 58.3, 42.6, 59.63333333333333, 67.63333333333334, 71.96666666666667, 77.0, 10.0, 10.233333333333333, 64.7, 10.0, 77.63333333333334, 67.46666666666667, 55.86666666666667, 51.7, 10.633333333333333, 10.533333333333333, 50.86666666666667, 10.2]

7 ; 31.353999999999992 ; 14.634362437967804 ; [10.6, 10.2, 10.4, 10.533333333333333, 10.833333333333334, 12.0, 9.466666666666667, 10.3, 10.8, 10.466666666666667, 10.533333333333333, 73.1, 62.7, 75.03333333333333, 9.766666666666667, 57.13333333333333, 10.366666666666667, 10.933333333333334, 70.6, 10.666666666666666, 10.466666666666667, 10.333333333333334, 10.533333333333333, 10.233333333333333, 73.1, 72.0, 53.5, 26.933333333333334, 10.6, 26.233333333333334, 13.866666666666667, 10.966666666666667, 21.566666666666666, 26.533333333333335, 62.1, 75.73333333333333, 55.06666666666667, 10.833333333333334, 63.1, 10.6, 70.0, 57.8, 10.5, 71.43333333333334, 62.46666666666667, 52.8, 10.0, 10.333333333333334, 60.833333333333336, 10.8]

8 ; 30.524666666666672 ; 12.805024365953477 ; [10.866666666666667, 12.866666666666667, 10.733333333333333, 10.2, 10.533333333333333, 10.133333333333333, 10.7, 10.366666666666667, 10.566666666666666, 10.533333333333333, 11.0, 10.3, 10.533333333333333, 52.3, 9.933333333333334, 10.433333333333334, 10.6, 74.56666666666666, 40.56666666666667, 10.666666666666666, 78.8, 105.46666666666667, 10.333333333333334, 82.06666666666666, 75.73333333333333, 10.233333333333333, 14.066666666666666, 10.5, 16.833333333333332, 10.433333333333334, 58.4, 73.13333333333334, 58.3, 51.46666666666667, 43.833333333333336, 11.7, 66.66666666666667, 66.13333333333334, 10.333333333333334, 59.53333333333333, 10.133333333333333, 10.566666666666666, 10.366666666666667, 11.933333333333334, 45.46666666666667, 10.133333333333333, 79.9, 10.0, 10.366666666666667, 65.0]

9 ; 24.978000000000005 ; 9.819250722407427 ; [10.666666666666666, 10.5, 10.533333333333333, 10.033333333333333, 10.7, 10.5, 10.833333333333334, 11.0, 10.4, 10.3, 10.533333333333333, 10.3, 68.03333333333333, 10.266666666666667, 10.3, 10.4, 10.6, 10.366666666666667, 66.83333333333333, 10.9, 10.466666666666667, 10.233333333333333, 58.86666666666667, 79.8, 10.7, 65.43333333333334, 9.966666666666667, 10.3, 10.633333333333333, 81.1, 10.8, 10.966666666666667, 10.6, 10.9, 10.3, 10.733333333333333, 66.6, 9.933333333333334, 74.53333333333333, 10.5, 69.46666666666667, 10.333333333333334, 10.466666666666667, 10.333333333333334, 77.16666666666667, 10.533333333333333, 10.633333333333333, 67.93333333333334, 10.266666666666667, 74.4]

10 ; 34.33133333333333 ; 16.127827271195464 ; [10.433333333333334, 10.133333333333333, 10.4, 10.4, 10.5, 11.0, 10.333333333333334, 10.066666666666666, 10.4, 10.2, 66.86666666666666, 10.533333333333333, 64.53333333333333, 112.73333333333333, 10.233333333333333, 12.266666666666667, 71.73333333333333, 10.9, 10.266666666666667, 10.5, 10.9, 60.266666666666666, 10.4, 68.0, 68.6, 74.63333333333334, 62.266666666666666, 10.7, 10.966666666666667, 10.533333333333333, 10.533333333333333, 10.433333333333334, 10.066666666666666, 12.733333333333333, 143.86666666666667, 9.933333333333334, 10.533333333333333, 68.7, 10.233333333333333, 63.6, 47.733333333333334, 82.83333333333333, 66.3, 9.766666666666667, 96.66666666666667, 10.2, 10.866666666666667, 10.333333333333334, 68.63333333333334, 90.9]

11 ; 38.72866666666667 ; 17.400568748507723 ; [31.033333333333335, 39.03333333333333, 15.333333333333334, 112.63333333333334, 11.766666666666667, 50.166666666666664, 67.3, 22.666666666666668, 67.9, 67.16666666666667, 49.53333333333333, 60.733333333333334, 169.56666666666666, 10.733333333333333, 10.366666666666667, 10.566666666666666, 10.333333333333334, 10.266666666666667, 78.96666666666667, 92.6, 10.566666666666666, 90.0, 18.366666666666667, 10.4, 10.4, 64.86666666666666, 10.733333333333333, 46.56666666666667, 67.03333333333333, 10.333333333333334, 10.466666666666667, 75.66666666666667, 10.566666666666666, 104.0, 10.5, 62.733333333333334, 52.96666666666667, 80.03333333333333, 10.6, 10.433333333333334, 10.366666666666667, 10.6, 24.733333333333334, 10.166666666666666, 10.133333333333333, 10.633333333333333, 71.0, 10.333333333333334, 12.2, 10.366666666666667]

12 ; 45.18266666666668 ; 18.704912385056808 ; [10.533333333333333, 10.466666666666667, 10.766666666666667, 10.366666666666667, 10.766666666666667, 10.233333333333333, 10.333333333333334, 10.433333333333334, 10.366666666666667, 10.866666666666667, 74.33333333333333, 10.766666666666667, 116.03333333333333, 54.333333333333336, 12.2, 10.766666666666667, 10.666666666666666, 73.73333333333333, 34.7, 139.43333333333334, 10.2, 69.16666666666667, 73.36666666666666, 113.23333333333333, 70.56666666666666, 10.4, 72.86666666666666, 12.333333333333334, 15.966666666666667, 16.166666666666668, 109.26666666666667, 80.96666666666667, 77.9, 11.166666666666666, 54.333333333333336, 75.46666666666667, 21.9, 72.4, 83.33333333333333, 64.73333333333333, 93.43333333333334, 86.83333333333333, 83.13333333333334, 10.633333333333333, 10.466666666666667, 26.133333333333333, 11.6, 76.6, 10.966666666666667, 91.5]

13 ; 51.14266666666666 ; 19.901795694115084 ; [17.033333333333335, 28.266666666666666, 10.466666666666667, 33.96666666666667, 10.533333333333333, 10.566666666666666, 11.1, 10.033333333333333, 10.633333333333333, 10.4, 110.5, 10.6, 108.9, 72.56666666666666, 10.166666666666666, 125.46666666666667, 76.9, 23.066666666666666, 11.0, 83.93333333333334, 10.233333333333333, 10.366666666666667, 10.4, 43.03333333333333, 10.533333333333333, 10.966666666666667, 97.63333333333334, 10.533333333333333, 35.93333333333333, 70.56666666666666, 111.56666666666666, 10.2, 74.46666666666667, 75.43333333333334, 85.76666666666667, 74.66666666666667, 14.366666666666667, 10.3, 10.933333333333334, 86.6, 10.533333333333333, 117.06666666666666, 10.7, 97.06666666666666, 120.3, 110.5, 100.7, 222.83333333333334, 106.36666666666666, 10.466666666666667]

14 ; 61.94533333333334 ; 30.91514868349695 ; [15.133333333333333, 10.466666666666667, 11.933333333333334, 10.966666666666667, 10.2, 10.333333333333334, 10.266666666666667, 10.766666666666667, 12.266666666666667, 10.4, 51.56666666666667, 10.166666666666666, 87.6, 10.133333333333333, 10.533333333333333, 10.366666666666667, 34.1, 198.03333333333333, 33.233333333333334, 10.9, 10.533333333333333, 100.76666666666667, 100.56666666666666, 10.633333333333333, 105.6, 88.46666666666667, 66.96666666666667, 128.16666666666666, 132.8, 152.2, 120.83333333333333, 11.133333333333333, 99.56666666666666, 88.93333333333334, 105.6, 10.333333333333334, 100.23333333333333, 10.233333333333333, 212.1, 84.9, 116.43333333333334, 138.56666666666666, 105.0, 10.4, 10.333333333333334, 144.1, 80.56666666666666, 81.13333333333334, 90.3, 10.5]

15 ; 54.85799999999999 ; 26.82982201302752 ; [105.53333333333333, 14.466666666666667, 124.93333333333334, 35.8, 10.133333333333333, 10.566666666666666, 10.5, 10.766666666666667, 127.13333333333334, 9.966666666666667, 10.766666666666667, 143.0, 10.7, 116.86666666666666, 112.26666666666667, 144.7, 124.56666666666666, 10.366666666666667, 10.833333333333334, 113.93333333333334, 31.966666666666665, 10.3, 64.53333333333333, 10.166666666666666, 20.033333333333335, 19.9, 10.4, 118.56666666666666, 125.13333333333334, 10.366666666666667, 10.1, 10.566666666666666, 122.73333333333333, 32.63333333333333, 127.83333333333333, 121.33333333333333, 11.833333333333334, 10.6, 89.86666666666666, 10.633333333333333, 10.666666666666666, 116.86666666666666, 105.16666666666667, 10.566666666666666, 108.36666666666666, 117.16666666666667, 12.833333333333334, 11.166666666666666, 12.266666666666667, 10.533333333333333]

16 ; 55.013999999999996 ; 64.7895679249255 ; [10.433333333333334, 10.266666666666667, 10.5, 10.6, 10.533333333333333, 135.03333333333333, 115.53333333333333, 10.2, 10.0, 75.1, 137.36666666666667, 10.6, 131.3, 10.533333333333333, 10.633333333333333, 10.266666666666667, 335.03333333333336, 127.43333333333334, 10.333333333333334, 115.8, 121.83333333333333, 10.3, 11.7, 10.733333333333333, 126.63333333333334, 10.433333333333334, 376.06666666666666, 10.633333333333333, 10.533333333333333, 10.5, 42.7, 96.46666666666667, 10.533333333333333, 10.1, 192.4, 161.8, 10.233333333333333, 44.233333333333334, 11.366666666666667, 10.6, 10.366666666666667, 69.13333333333334, 10.466666666666667, 10.266666666666667, 11.1, 10.366666666666667, 10.366666666666667, 10.2, 10.466666666666667, 10.666666666666666]

17 ; 73.05066666666667 ; 59.75663004922629 ; [82.46666666666667, 11.8, 13.4, 13.733333333333333, 125.5, 100.73333333333333, 96.53333333333333, 60.46666666666667, 17.233333333333334, 12.433333333333334, 10.6, 78.5, 117.93333333333334, 112.5, 88.26666666666667, 229.13333333333333, 12.9, 127.66666666666667, 33.36666666666667, 140.5, 10.633333333333333, 117.2, 16.5, 125.56666666666666, 101.26666666666667, 25.666666666666668, 124.66666666666667, 19.666666666666668, 107.06666666666666, 10.466666666666667, 103.76666666666667, 76.2, 76.03333333333333, 12.1, 114.43333333333334, 128.73333333333332, 95.53333333333333, 45.36666666666667, 10.633333333333333, 45.03333333333333, 11.266666666666667, 10.633333333333333, 208.53333333333333, 101.83333333333333, 107.43333333333334, 90.13333333333334, 75.86666666666666, 10.833333333333334, 129.13333333333333, 54.666666666666664]

18 ; 84.12333333333333 ; 112.38248921011962 ; [10.233333333333333, 10.333333333333334, 10.4, 10.666666666666666, 10.733333333333333, 10.733333333333333, 10.833333333333334, 10.266666666666667, 10.733333333333333, 10.533333333333333, 857.7333333333333, 10.166666666666666, 147.16666666666666, 96.23333333333333, 10.8, 410.96666666666664, 29.8, 178.43333333333334, 10.566666666666666, 123.33333333333333, 89.86666666666666, 13.266666666666667, 129.86666666666667, 10.333333333333334, 96.26666666666667, 15.7, 105.16666666666667, 10.0, 10.8, 107.06666666666666, 432.6, 10.633333333333333, 10.5, 10.533333333333333, 10.566666666666666, 10.433333333333334, 104.03333333333333, 10.666666666666666, 113.46666666666667, 10.233333333333333, 10.466666666666667, 10.2, 20.666666666666668, 10.766666666666667, 10.433333333333334, 474.46666666666664, 112.33333333333333, 145.5, 108.5, 10.166666666666666]

19 ; 133.72133333333332 ; 232.1231018845645 ; [10.2, 417.6666666666667, 10.8, 233.5, 114.73333333333333, 151.2, 272.76666666666665, 10.3, 10.266666666666667, 140.0, 777.0333333333333, 625.1333333333333, 484.46666666666664, 9.966666666666667, 154.33333333333334, 10.466666666666667, 10.166666666666666, 10.3, 119.43333333333334, 10.066666666666666, 633.1, 10.2, 10.0, 10.5, 10.4, 72.13333333333334, 10.433333333333334, 343.7, 10.533333333333333, 145.83333333333334, 10.8, 123.6, 187.96666666666667, 10.0, 465.73333333333335, 10.4, 325.7, 10.633333333333333, 204.26666666666668, 10.433333333333334, 114.96666666666667, 10.7, 113.56666666666666, 10.3, 128.56666666666666, 10.4, 10.433333333333334, 66.93333333333334, 10.3, 10.733333333333333]

20 ; 245.12466666666668 ; 524.8307310843234 ; [10.233333333333333, 426.4, 10.6, 10.366666666666667, 10.933333333333334, 10.466666666666667, 10.5, 266.6333333333333, 297.0, 9.966666666666667, 485.8333333333333, 432.93333333333334, 744.9666666666667, 10.166666666666666, 511.73333333333335, 223.2, 414.96666666666664, 457.8, 10.566666666666666, 999.4, 10.2, 612.1666666666666, 353.1, 10.533333333333333, 613.8666666666667, 10.433333333333334, 10.6, 10.333333333333334, 523.6, 589.3, 374.6666666666667, 108.43333333333334, 277.0, 306.93333333333334, 10.566666666666666, 373.1333333333333, 10.866666666666667, 586.7, 10.666666666666666, 430.06666666666666, 534.9333333333333, 461.23333333333335, 10.2, 10.566666666666666, 10.2, 394.3666666666667, 215.3, 10.766666666666667, 10.4, 10.433333333333334]

21 ; 243.08733333333336 ; 546.9474651218834 ; [10.566666666666666, 244.83333333333334, 203.63333333333333, 120.26666666666667, 10.833333333333334, 463.8333333333333, 10.8, 443.96666666666664, 488.7, 439.3333333333333, 10.733333333333333, 180.03333333333333, 10.466666666666667, 10.166666666666666, 450.6333333333333, 421.26666666666665, 10.666666666666666, 483.73333333333335, 469.46666666666664, 607.2666666666667, 270.96666666666664, 10.5, 589.0333333333333, 10.633333333333333, 10.7, 470.1666666666667, 10.533333333333333, 273.1666666666667, 10.1, 10.733333333333333, 577.4333333333333, 11.0, 852.4, 10.666666666666666, 10.366666666666667, 349.8333333333333, 10.133333333333333, 594.3333333333334, 305.53333333333336, 10.2, 10.466666666666667, 10.633333333333333, 290.1666666666667, 749.6666666666666, 410.43333333333334, 392.56666666666666, 10.3, 357.56666666666666, 422.8666666666667, 10.066666666666666]

22 ; 305.8413333333333 ; 566.0097493104554 ; [10.2, 10.566666666666666, 95.86666666666666, 629.5666666666667, 13.433333333333334, 285.73333333333335, 10.7, 443.5, 656.2666666666667, 250.96666666666667, 1241.3666666666666, 25.666666666666668, 201.4, 26.966666666666665, 10.233333333333333, 10.266666666666667, 10.233333333333333, 358.1, 470.5, 180.96666666666667, 10.366666666666667, 113.7, 10.5, 245.36666666666667, 723.4, 234.83333333333334, 10.433333333333334, 103.93333333333334, 429.26666666666665, 10.633333333333333, 1881.6666666666667, 716.0, 438.6333333333333, 1556.0, 25.433333333333334, 192.73333333333332, 12.166666666666666, 144.63333333333333, 483.8, 23.366666666666667, 95.76666666666667, 312.1666666666667, 10.566666666666666, 868.8333333333334, 10.3, 10.766666666666667, 10.466666666666667, 1231.6, 10.5, 421.73333333333335]

23 ; 336.0933333333333 ; 578.3069933601388 ; [10.433333333333334, 10.433333333333334, 10.433333333333334, 10.4, 10.066666666666666, 10.333333333333334, 10.6, 10.566666666666666, 48.43333333333333, 10.833333333333334, 792.1, 1754.4, 10.233333333333333, 10.533333333333333, 10.4, 10.366666666666667, 1188.8333333333333, 113.03333333333333, 263.06666666666666, 1381.2666666666667, 791.4666666666667, 1436.6, 685.6666666666666, 10.6, 1070.6666666666667, 10.533333333333333, 10.533333333333333, 10.3, 10.666666666666666, 1124.0, 10.466666666666667, 10.433333333333334, 10.5, 549.3, 10.366666666666667, 10.4, 1490.8, 1062.6666666666667, 334.1333333333333, 10.533333333333333, 262.06666666666666, 10.633333333333333, 10.633333333333333, 10.133333333333333, 10.333333333333334, 898.2666666666667, 1042.0333333333333, 202.33333333333334, 10.4, 10.433333333333334]

24 ; 426.98400000000004 ; 766.6276474024062 ; [10.566666666666666, 10.333333333333334, 10.333333333333334, 10.266666666666667, 10.5, 10.4, 10.266666666666667, 10.4, 10.6, 10.5, 11.0, 10.366666666666667, 580.8333333333334, 10.6, 894.6333333333333, 10.4, 10.066666666666666, 1233.0333333333333, 9.866666666666667, 1558.2333333333333, 10.633333333333333, 906.4, 1114.5, 10.933333333333334, 10.4, 1432.5333333333333, 1488.8666666666666, 728.9666666666667, 1062.7, 10.9, 10.233333333333333, 10.2, 1119.3, 1080.7, 10.5, 10.7, 10.566666666666666, 577.6666666666666, 1593.2333333333333, 10.166666666666666, 511.5, 10.333333333333334, 408.3333333333333, 10.233333333333333, 1082.2666666666667, 10.266666666666667, 1516.6333333333334, 555.3333333333334, 366.6333333333333, 1234.3666666666666]

25 ; 360.8959999999999 ; 662.2091932402744 ; [10.4, 10.466666666666667, 10.1, 10.466666666666667, 10.366666666666667, 11.066666666666666, 10.366666666666667, 10.433333333333334, 10.433333333333334, 10.7, 1184.6666666666667, 891.8333333333334, 837.2333333333333, 583.2, 417.5, 10.366666666666667, 267.4, 10.233333333333333, 679.2666666666667, 10.4, 1193.5, 797.0333333333333, 10.433333333333334, 10.433333333333334, 10.2, 687.0, 10.7, 1421.7666666666667, 534.1666666666666, 85.73333333333333, 10.233333333333333, 10.666666666666666, 9.9, 10.566666666666666, 10.266666666666667, 10.833333333333334, 1415.5666666666666, 400.3666666666667, 845.4, 10.666666666666666, 727.3666666666667, 10.333333333333334, 10.366666666666667, 815.2666666666667, 1253.2333333333333, 10.833333333333334, 10.8, 1236.2, 425.03333333333336, 1053.0333333333333]

26 ; 555.7106666666666 ; 946.3246952752321 ; [26.1, 645.2, 867.3, 15.033333333333333, 500.06666666666666, 13.933333333333334, 129.43333333333334, 504.03333333333336, 741.5666666666667, 819.5, 10.633333333333333, 1093.0333333333333, 13.633333333333333, 1598.9333333333334, 40.833333333333336, 2243.6666666666665, 1316.4, 12.4, 36.13333333333333, 18.133333333333333, 1326.5333333333333, 24.466666666666665, 16.266666666666666, 46.06666666666667, 751.8, 25.7, 1446.3666666666666, 40.86666666666667, 51.86666666666667, 595.3, 601.9333333333333, 10.233333333333333, 1731.3666666666666, 10.266666666666667, 932.7, 616.4333333333333, 1398.3333333333333, 1228.3, 754.6333333333333, 26.733333333333334, 505.7, 275.8, 829.1, 17.2, 28.0, 729.4333333333333, 1231.9666666666667, 955.2333333333333, 24.066666666666666, 906.9]

